a : 937.0000, 0 -> 1
b : -250.0000, 0 -> 1
c : 156.0000, 0 -> 2
d : 767.0000, 0 -> 2
a : 157.0000, 1 -> 1
b : -317.0000, 1 -> 2
c : -639.0000, 1 -> 3
d : 407.0000, 1 -> 0
a : -342.0000, 2 -> 3
b : 694.0000, 2 -> 2
c : -703.0000, 2 -> 0
d : -201.0000, 2 -> 1
a : -615.0000, 3 -> 0
b : 547.0000, 3 -> 0
c : -249.0000, 3 -> 1
d : 751.0000, 3 -> 0
d : 955.0000, 0 -> 3
c : 263.0000, 0 -> 0
d : -811.0000, 1 -> 1
b : 230.0000, 1 -> 3
d : -53.0000, 2 -> 0
c : -910.0000, 2 -> 1
d : -952.0000, 3 -> 2
c : 590.0000, 3 -> 2
