a : 539.0000, 0 -> 3
b : -48.0000, 0 -> 2
c : 922.0000, 0 -> 1
d : 307.0000, 0 -> 5
a : 883.0000, 1 -> 2
b : 891.0000, 1 -> 3
c : -871.0000, 1 -> 2
d : 134.0000, 1 -> 6
a : -35.0000, 2 -> 3
b : 658.0000, 2 -> 4
c : -37.0000, 2 -> 6
d : -757.0000, 2 -> 0
a : -934.0000, 3 -> 6
b : -77.0000, 3 -> 2
c : 841.0000, 3 -> 4
d : 948.0000, 3 -> 2
a : -912.0000, 4 -> 3
b : -868.0000, 4 -> 0
c : -518.0000, 4 -> 3
d : 991.0000, 4 -> 4
a : 770.0000, 5 -> 3
b : 671.0000, 5 -> 0
c : 990.0000, 5 -> 4
d : 201.0000, 5 -> 1
a : 974.0000, 6 -> 3
b : -617.0000, 6 -> 0
c : -847.0000, 6 -> 0
d : -440.0000, 6 -> 0
b : -470.0000, 0 -> 1
c : 343.0000, 0 -> 3
b : -340.0000, 1 -> 1
c : -720.0000, 1 -> 5
a : 491.0000, 2 -> 5
d : -843.0000, 2 -> 5
b : -597.0000, 3 -> 3
b : -528.0000, 3 -> 0
d : 865.0000, 4 -> 6
b : -112.0000, 4 -> 3
a : 362.0000, 5 -> 2
c : 538.0000, 5 -> 1
c : 194.0000, 6 -> 2
c : 771.0000, 6 -> 4
