a : 315.0000, 0 -> 2
b : 852.0000, 0 -> 7
c : -340.0000, 0 -> 3
d : 529.0000, 0 -> 2
a : 181.0000, 1 -> 6
b : 604.0000, 1 -> 6
c : 73.0000, 1 -> 6
d : 53.0000, 1 -> 2
a : -974.0000, 2 -> 0
b : 410.0000, 2 -> 5
c : 545.0000, 2 -> 1
d : 172.0000, 2 -> 0
a : 133.0000, 3 -> 3
b : -975.0000, 3 -> 7
c : 845.0000, 3 -> 3
d : -961.0000, 3 -> 5
a : -788.0000, 4 -> 5
b : -608.0000, 4 -> 6
c : -232.0000, 4 -> 3
d : -165.0000, 4 -> 0
a : -556.0000, 5 -> 4
b : 780.0000, 5 -> 0
c : 529.0000, 5 -> 6
d : 332.0000, 5 -> 3
a : -16.0000, 6 -> 1
b : -422.0000, 6 -> 0
c : -15.0000, 6 -> 5
d : 395.0000, 6 -> 1
a : -960.0000, 7 -> 7
b : 50.0000, 7 -> 1
c : 95.0000, 7 -> 5
d : 181.0000, 7 -> 6
c : 757.0000, 0 -> 2
b : 969.0000, 0 -> 1
d : 732.0000, 1 -> 5
b : -952.0000, 1 -> 2
a : -800.0000, 2 -> 5
c : -23.0000, 2 -> 0
c : 156.0000, 3 -> 4
a : -541.0000, 3 -> 0
a : 0.0000, 4 -> 7
b : 267.0000, 4 -> 0
b : 495.0000, 5 -> 6
a : -794.0000, 5 -> 2
a : 774.0000, 6 -> 7
d : 921.0000, 6 -> 2
d : 970.0000, 7 -> 2
d : -606.0000, 7 -> 0
