a : 446.0000, 0 -> 1
b : 42.0000, 0 -> 1
c : 371.0000, 0 -> 5
a : 657.0000, 1 -> 2
b : 686.0000, 1 -> 2
c : 817.0000, 1 -> 5
a : -285.0000, 2 -> 0
b : -817.0000, 2 -> 1
c : -712.0000, 2 -> 4
a : 263.0000, 3 -> 1
b : 915.0000, 3 -> 0
c : -18.0000, 3 -> 6
a : -325.0000, 4 -> 2
b : 917.0000, 4 -> 2
c : 333.0000, 4 -> 3
a : 194.0000, 5 -> 4
b : -986.0000, 5 -> 3
c : -732.0000, 5 -> 1
a : -551.0000, 6 -> 6
b : -364.0000, 6 -> 2
c : 116.0000, 6 -> 2
a : 775.0000, 0 -> 6
b : -805.0000, 1 -> 6
c : -860.0000, 2 -> 2
c : 138.0000, 3 -> 4
c : -630.0000, 4 -> 5
a : -506.0000, 5 -> 5
a : 713.0000, 6 -> 3
