a : -368.0000, 0 -> 1
b : -724.0000, 0 -> 2
c : -450.0000, 0 -> 2
d : -688.0000, 0 -> 4
a : 765.0000, 1 -> 3
b : -607.0000, 1 -> 5
c : 141.0000, 1 -> 5
d : -366.0000, 1 -> 2
a : 277.0000, 2 -> 2
b : 335.0000, 2 -> 4
c : 35.0000, 2 -> 0
d : 362.0000, 2 -> 1
a : -765.0000, 3 -> 3
b : 368.0000, 3 -> 6
c : -817.0000, 3 -> 5
d : 753.0000, 3 -> 0
a : 434.0000, 4 -> 2
b : -27.0000, 4 -> 1
c : -723.0000, 4 -> 0
d : 585.0000, 4 -> 4
a : 354.0000, 5 -> 4
b : 870.0000, 5 -> 1
c : -784.0000, 5 -> 0
d : -723.0000, 5 -> 0
a : -122.0000, 6 -> 5
b : 909.0000, 6 -> 3
c : 443.0000, 6 -> 5
d : 816.0000, 6 -> 4
b : -393.0000, 0 -> 1
d : 286.0000, 0 -> 6
b : -478.0000, 1 -> 0
b : -6.0000, 1 -> 1
d : 851.0000, 2 -> 5
b : 771.0000, 2 -> 1
c : -873.0000, 3 -> 1
c : 372.0000, 3 -> 4
b : -669.0000, 4 -> 2
a : 51.0000, 4 -> 3
c : -457.0000, 5 -> 4
b : 318.0000, 5 -> 6
d : 467.0000, 6 -> 6
b : -439.0000, 6 -> 6
