a : 218.0000, 0 -> 1
b : -426.0000, 0 -> 6
a : 36.0000, 1 -> 2
b : 359.0000, 1 -> 2
a : 663.0000, 2 -> 0
b : 650.0000, 2 -> 7
a : 662.0000, 3 -> 1
b : 444.0000, 3 -> 0
a : -34.0000, 4 -> 1
b : 173.0000, 4 -> 7
a : -680.0000, 5 -> 3
b : 765.0000, 5 -> 6
a : -436.0000, 6 -> 5
b : 264.0000, 6 -> 7
a : 378.0000, 7 -> 0
b : 143.0000, 7 -> 5
a : -492.0000, 0 -> 5
b : -934.0000, 1 -> 6
b : -540.0000, 2 -> 1
a : 367.0000, 3 -> 4
b : -957.0000, 4 -> 6
a : 142.0000, 5 -> 5
b : 91.0000, 6 -> 3
a : -278.0000, 7 -> 6
