a : -538.0000, 0 -> 6
b : -738.0000, 0 -> 5
c : -254.0000, 0 -> 1
a : -245.0000, 1 -> 3
b : -762.0000, 1 -> 5
c : 632.0000, 1 -> 0
a : -483.0000, 2 -> 2
b : -99.0000, 2 -> 1
c : 511.0000, 2 -> 5
a : 899.0000, 3 -> 1
b : -421.0000, 3 -> 6
c : -262.0000, 3 -> 5
a : -811.0000, 4 -> 5
b : -768.0000, 4 -> 1
c : -982.0000, 4 -> 2
a : 586.0000, 5 -> 2
b : 650.0000, 5 -> 6
c : -915.0000, 5 -> 1
a : 760.0000, 6 -> 6
b : -590.0000, 6 -> 4
c : 537.0000, 6 -> 0
a : 810.0000, 0 -> 0
a : 853.0000, 1 -> 2
c : 144.0000, 2 -> 1
c : -843.0000, 3 -> 4
b : -323.0000, 4 -> 3
c : -943.0000, 5 -> 4
a : -660.0000, 6 -> 3
