a : -471.0000, 0 -> 4
b : -148.0000, 0 -> 1
c : 662.0000, 0 -> 0
d : -738.0000, 0 -> 1
a : 879.0000, 1 -> 0
b : 775.0000, 1 -> 2
c : 192.0000, 1 -> 4
d : 609.0000, 1 -> 3
a : -576.0000, 2 -> 2
b : 491.0000, 2 -> 2
c : 551.0000, 2 -> 4
d : -233.0000, 2 -> 1
a : 293.0000, 3 -> 0
b : 903.0000, 3 -> 3
c : 819.0000, 3 -> 4
d : -631.0000, 3 -> 0
a : 762.0000, 4 -> 0
b : 61.0000, 4 -> 3
c : -644.0000, 4 -> 3
d : -397.0000, 4 -> 0
d : 78.0000, 0 -> 2
a : -31.0000, 0 -> 2
c : -21.0000, 1 -> 0
d : 309.0000, 1 -> 4
a : -107.0000, 2 -> 4
c : 487.0000, 2 -> 1
c : 174.0000, 3 -> 1
a : 685.0000, 3 -> 4
c : 551.0000, 4 -> 4
d : -969.0000, 4 -> 3
