a : -519.0000, 0 -> 1
b : -351.0000, 0 -> 1
c : -363.0000, 0 -> 1
d : -234.0000, 0 -> 4
a : -713.0000, 1 -> 6
b : -93.0000, 1 -> 6
c : -934.0000, 1 -> 6
d : -688.0000, 1 -> 2
a : -28.0000, 2 -> 2
b : 966.0000, 2 -> 4
c : 314.0000, 2 -> 5
d : 751.0000, 2 -> 0
a : -256.0000, 3 -> 3
b : 690.0000, 3 -> 6
c : 631.0000, 3 -> 3
d : -702.0000, 3 -> 5
a : -753.0000, 4 -> 0
b : 433.0000, 4 -> 0
c : 94.0000, 4 -> 1
d : -489.0000, 4 -> 0
a : 770.0000, 5 -> 1
b : -739.0000, 5 -> 5
c : -36.0000, 5 -> 5
d : 59.0000, 5 -> 6
a : -477.0000, 6 -> 1
b : -48.0000, 6 -> 2
c : -944.0000, 6 -> 4
d : -4.0000, 6 -> 5
c : 599.0000, 0 -> 0
b : -764.0000, 0 -> 2
c : -812.0000, 1 -> 3
c : 677.0000, 1 -> 4
d : -79.0000, 2 -> 6
b : -962.0000, 2 -> 6
a : -639.0000, 3 -> 4
c : -604.0000, 3 -> 2
a : 252.0000, 4 -> 1
b : -121.0000, 4 -> 5
b : 542.0000, 5 -> 2
b : -36.0000, 5 -> 0
a : 999.0000, 6 -> 5
a : 244.0000, 6 -> 2
