a : -889.0000, 0 -> 6
b : 51.0000, 0 -> 1
a : 813.0000, 1 -> 2
b : -395.0000, 1 -> 2
a : -961.0000, 2 -> 0
b : -527.0000, 2 -> 1
a : -973.0000, 3 -> 2
b : -38.0000, 3 -> 3
a : -377.0000, 4 -> 3
b : 53.0000, 4 -> 0
a : -955.0000, 5 -> 6
b : 841.0000, 5 -> 3
a : -940.0000, 6 -> 2
b : 422.0000, 6 -> 5
a : -427.0000, 7 -> 2
b : -615.0000, 7 -> 2
a : -302.0000, 0 -> 1
b : -247.0000, 1 -> 4
a : 701.0000, 2 -> 5
a : -304.0000, 3 -> 7
a : -429.0000, 4 -> 4
a : -436.0000, 5 -> 4
b : 944.0000, 6 -> 7
a : 988.0000, 7 -> 3
