a : 91.0000, 0 -> 7
b : 981.0000, 0 -> 2
c : -918.0000, 0 -> 1
a : 641.0000, 1 -> 2
b : -307.0000, 1 -> 2
c : -312.0000, 1 -> 0
a : 422.0000, 2 -> 6
b : 394.0000, 2 -> 4
c : -740.0000, 2 -> 7
a : -626.0000, 3 -> 5
b : 686.0000, 3 -> 5
c : -347.0000, 3 -> 3
a : 500.0000, 4 -> 5
b : -474.0000, 4 -> 0
c : 498.0000, 4 -> 2
a : -374.0000, 5 -> 4
b : 622.0000, 5 -> 7
c : 838.0000, 5 -> 0
a : -644.0000, 6 -> 4
b : 788.0000, 6 -> 4
c : 516.0000, 6 -> 3
a : -316.0000, 7 -> 1
b : -816.0000, 7 -> 1
c : -799.0000, 7 -> 2
b : 136.0000, 0 -> 4
b : 877.0000, 1 -> 3
a : -926.0000, 2 -> 3
a : 953.0000, 3 -> 0
b : -433.0000, 4 -> 6
b : 805.0000, 5 -> 3
a : 261.0000, 6 -> 5
b : 969.0000, 7 -> 3
