a : 98.0000, 0 -> 2
b : -151.0000, 0 -> 2
c : 314.0000, 0 -> 7
a : 123.0000, 1 -> 4
b : 491.0000, 1 -> 0
c : -206.0000, 1 -> 3
a : 473.0000, 2 -> 6
b : -9.0000, 2 -> 4
c : 109.0000, 2 -> 4
a : 790.0000, 3 -> 5
b : -570.0000, 3 -> 3
c : -425.0000, 3 -> 1
a : 540.0000, 4 -> 3
b : 53.0000, 4 -> 6
c : 366.0000, 4 -> 7
a : -956.0000, 5 -> 5
b : -714.0000, 5 -> 1
c : -80.0000, 5 -> 1
a : -452.0000, 6 -> 1
b : -272.0000, 6 -> 2
c : -151.0000, 6 -> 2
a : 799.0000, 7 -> 2
b : 264.0000, 7 -> 6
c : 781.0000, 7 -> 2
b : -836.0000, 0 -> 3
c : 373.0000, 1 -> 1
c : -752.0000, 2 -> 3
a : 261.0000, 3 -> 3
a : -637.0000, 4 -> 5
b : 647.0000, 5 -> 2
c : 86.0000, 6 -> 0
c : -624.0000, 7 -> 3
