a : -55.0000, 0 -> 3
b : 4.0000, 0 -> 0
c : -653.0000, 0 -> 2
d : -425.0000, 0 -> 2
a : 523.0000, 1 -> 0
b : -819.0000, 1 -> 4
c : 30.0000, 1 -> 0
d : -419.0000, 1 -> 2
a : 807.0000, 2 -> 0
b : 997.0000, 2 -> 3
c : 754.0000, 2 -> 3
d : 891.0000, 2 -> 0
a : -887.0000, 3 -> 1
b : 205.0000, 3 -> 2
c : 145.0000, 3 -> 3
d : 827.0000, 3 -> 1
a : -311.0000, 4 -> 4
b : 650.0000, 4 -> 4
c : -900.0000, 4 -> 3
d : -948.0000, 4 -> 4
b : 390.0000, 0 -> 2
a : 215.0000, 0 -> 4
a : -573.0000, 1 -> 1
a : 141.0000, 1 -> 4
d : -33.0000, 2 -> 2
d : 630.0000, 2 -> 4
c : -609.0000, 3 -> 1
b : 95.0000, 3 -> 4
b : 314.0000, 4 -> 0
b : 100.0000, 4 -> 1
