a : -40.0000, 0 -> 1
b : -732.0000, 0 -> 6
c : -412.0000, 0 -> 2
d : 295.0000, 0 -> 4
a : 345.0000, 1 -> 0
b : -419.0000, 1 -> 2
c : -122.0000, 1 -> 1
d : -559.0000, 1 -> 3
a : 323.0000, 2 -> 5
b : 80.0000, 2 -> 1
c : 537.0000, 2 -> 0
d : 187.0000, 2 -> 3
a : -305.0000, 3 -> 2
b : 813.0000, 3 -> 3
c : -184.0000, 3 -> 6
d : -652.0000, 3 -> 2
a : -74.0000, 4 -> 4
b : 918.0000, 4 -> 4
c : -503.0000, 4 -> 3
d : -66.0000, 4 -> 3
a : 783.0000, 5 -> 6
b : 864.0000, 5 -> 5
c : -668.0000, 5 -> 4
d : -745.0000, 5 -> 5
a : -805.0000, 6 -> 3
b : -410.0000, 6 -> 1
c : 13.0000, 6 -> 6
d : 981.0000, 6 -> 0
d : -886.0000, 0 -> 5
c : -397.0000, 0 -> 3
a : 567.0000, 1 -> 2
c : 276.0000, 1 -> 3
b : -361.0000, 2 -> 2
d : -779.0000, 2 -> 6
c : 889.0000, 3 -> 5
a : 684.0000, 3 -> 4
c : 986.0000, 4 -> 1
a : -864.0000, 4 -> 3
d : -136.0000, 5 -> 6
c : 625.0000, 5 -> 0
b : 567.0000, 6 -> 2
a : -428.0000, 6 -> 6
