a : 159.0000, 0 -> 7
b : -196.0000, 0 -> 0
c : 61.0000, 0 -> 2
a : 676.0000, 1 -> 6
b : -77.0000, 1 -> 1
c : -586.0000, 1 -> 7
a : -473.0000, 2 -> 5
b : -295.0000, 2 -> 6
c : -660.0000, 2 -> 6
a : 725.0000, 3 -> 1
b : -344.0000, 3 -> 1
c : -696.0000, 3 -> 6
a : 431.0000, 4 -> 4
b : 719.0000, 4 -> 3
c : 371.0000, 4 -> 0
a : -251.0000, 5 -> 6
b : 58.0000, 5 -> 7
c : -95.0000, 5 -> 0
a : 32.0000, 6 -> 0
b : -340.0000, 6 -> 6
c : 397.0000, 6 -> 2
a : -292.0000, 7 -> 6
b : -774.0000, 7 -> 5
c : 725.0000, 7 -> 1
a : -47.0000, 0 -> 0
b : 694.0000, 1 -> 7
b : -985.0000, 2 -> 4
b : 803.0000, 3 -> 7
a : -186.0000, 4 -> 1
b : -500.0000, 5 -> 5
a : -941.0000, 6 -> 5
c : 18.0000, 7 -> 3
