a : -120.0000, 0 -> 0
b : -333.0000, 0 -> 0
c : 567.0000, 0 -> 0
d : 526.0000, 0 -> 3
a : 354.0000, 1 -> 4
b : -507.0000, 1 -> 0
c : -232.0000, 1 -> 1
d : 607.0000, 1 -> 1
a : 794.0000, 2 -> 3
b : 439.0000, 2 -> 0
c : -965.0000, 2 -> 2
d : -735.0000, 2 -> 3
a : 72.0000, 3 -> 3
b : 830.0000, 3 -> 4
c : 441.0000, 3 -> 4
d : -631.0000, 3 -> 0
a : -476.0000, 4 -> 3
b : 662.0000, 4 -> 1
c : -795.0000, 4 -> 3
d : 875.0000, 4 -> 2
c : -668.0000, 0 -> 1
b : -786.0000, 0 -> 1
b : 195.0000, 1 -> 2
b : 958.0000, 1 -> 3
c : -27.0000, 2 -> 0
a : -993.0000, 2 -> 4
a : -570.0000, 3 -> 0
c : -33.0000, 3 -> 0
d : 719.0000, 4 -> 3
a : -635.0000, 4 -> 4
