a : 391.0000, 0 -> 4
b : -589.0000, 0 -> 2
c : 337.0000, 0 -> 2
d : 353.0000, 0 -> 3
a : -429.0000, 1 -> 3
b : 625.0000, 1 -> 1
c : 577.0000, 1 -> 1
d : 7.0000, 1 -> 0
a : 250.0000, 2 -> 5
b : -773.0000, 2 -> 0
c : -298.0000, 2 -> 5
d : -336.0000, 2 -> 4
a : 586.0000, 3 -> 5
b : -953.0000, 3 -> 2
c : -659.0000, 3 -> 1
d : 576.0000, 3 -> 3
a : -723.0000, 4 -> 2
b : -494.0000, 4 -> 5
c : 534.0000, 4 -> 4
d : -525.0000, 4 -> 5
a : 421.0000, 5 -> 3
b : 569.0000, 5 -> 2
c : 420.0000, 5 -> 3
d : 66.0000, 5 -> 2
d : 143.0000, 0 -> 4
a : 738.0000, 0 -> 0
b : -398.0000, 1 -> 5
d : -573.0000, 1 -> 4
b : 183.0000, 2 -> 2
a : 930.0000, 2 -> 3
a : -137.0000, 3 -> 2
d : 752.0000, 3 -> 0
b : -575.0000, 4 -> 0
d : -298.0000, 4 -> 3
b : -903.0000, 5 -> 3
a : 22.0000, 5 -> 0
