a : -320.0000, 0 -> 1
b : -504.0000, 0 -> 5
c : -586.0000, 0 -> 1
a : -466.0000, 1 -> 0
b : -370.0000, 1 -> 2
c : -921.0000, 1 -> 4
a : -696.0000, 2 -> 2
b : -351.0000, 2 -> 4
c : 159.0000, 2 -> 2
a : -153.0000, 3 -> 5
b : 879.0000, 3 -> 2
c : -609.0000, 3 -> 2
a : 913.0000, 4 -> 4
b : 907.0000, 4 -> 5
c : -880.0000, 4 -> 0
a : -919.0000, 5 -> 2
b : 751.0000, 5 -> 5
c : -350.0000, 5 -> 3
a : 795.0000, 0 -> 4
b : 977.0000, 1 -> 5
a : 584.0000, 2 -> 4
c : -110.0000, 3 -> 3
a : -598.0000, 4 -> 3
c : 116.0000, 5 -> 1
