a : -516.0000, 0 -> 3
b : 421.0000, 0 -> 0
c : 435.0000, 0 -> 3
d : -397.0000, 0 -> 3
a : 622.0000, 1 -> 2
b : -765.0000, 1 -> 1
c : 607.0000, 1 -> 3
d : -72.0000, 1 -> 0
a : 816.0000, 2 -> 1
b : -669.0000, 2 -> 1
c : -603.0000, 2 -> 1
d : -176.0000, 2 -> 2
a : -899.0000, 3 -> 3
b : 18.0000, 3 -> 3
c : 856.0000, 3 -> 2
d : -710.0000, 3 -> 2
c : 14.0000, 0 -> 0
d : 718.0000, 0 -> 1
b : -375.0000, 1 -> 2
b : -832.0000, 1 -> 0
c : -875.0000, 2 -> 2
a : 219.0000, 2 -> 2
d : -153.0000, 3 -> 0
b : -341.0000, 3 -> 2
