a : 164.0000, 0 -> 3
b : 939.0000, 0 -> 1
c : 618.0000, 0 -> 0
d : 543.0000, 0 -> 3
a : 878.0000, 1 -> 1
b : 836.0000, 1 -> 1
c : -665.0000, 1 -> 3
d : 18.0000, 1 -> 3
a : 713.0000, 2 -> 3
b : -835.0000, 2 -> 2
c : -306.0000, 2 -> 3
d : -508.0000, 2 -> 2
a : 894.0000, 3 -> 1
b : -829.0000, 3 -> 2
c : -264.0000, 3 -> 0
d : -781.0000, 3 -> 0
b : -45.0000, 0 -> 0
b : -720.0000, 0 -> 2
d : 605.0000, 1 -> 0
d : -692.0000, 1 -> 2
c : -906.0000, 2 -> 0
d : 729.0000, 2 -> 1
a : -478.0000, 3 -> 3
c : -774.0000, 3 -> 3
