a : -857.0000, 0 -> 2
b : -857.0000, 0 -> 4
c : 135.0000, 0 -> 3
a : -101.0000, 1 -> 4
b : 532.0000, 1 -> 4
c : -938.0000, 1 -> 3
a : 930.0000, 2 -> 0
b : -332.0000, 2 -> 0
c : -833.0000, 2 -> 5
a : -875.0000, 3 -> 2
b : -50.0000, 3 -> 1
c : 377.0000, 3 -> 5
a : -145.0000, 4 -> 0
b : -426.0000, 4 -> 1
c : 306.0000, 4 -> 1
a : -312.0000, 5 -> 0
b : 946.0000, 5 -> 1
c : -939.0000, 5 -> 0
c : -146.0000, 0 -> 5
c : -560.0000, 1 -> 1
a : -974.0000, 2 -> 2
b : -995.0000, 3 -> 5
c : -158.0000, 4 -> 5
c : -306.0000, 5 -> 1
