a : 452.0000, 0 -> 1
b : -838.0000, 0 -> 3
c : 708.0000, 0 -> 5
d : -431.0000, 0 -> 3
a : -890.0000, 1 -> 3
b : 536.0000, 1 -> 2
c : -71.0000, 1 -> 1
d : 850.0000, 1 -> 4
a : -175.0000, 2 -> 5
b : 873.0000, 2 -> 2
c : -83.0000, 2 -> 0
d : 377.0000, 2 -> 1
a : -583.0000, 3 -> 3
b : 526.0000, 3 -> 1
c : 621.0000, 3 -> 5
d : -469.0000, 3 -> 1
a : 624.0000, 4 -> 0
b : 157.0000, 4 -> 1
c : -744.0000, 4 -> 4
d : -699.0000, 4 -> 1
a : -298.0000, 5 -> 4
b : 940.0000, 5 -> 4
c : 120.0000, 5 -> 1
d : 768.0000, 5 -> 1
b : -707.0000, 0 -> 0
d : -593.0000, 0 -> 0
b : -573.0000, 1 -> 4
b : -358.0000, 1 -> 1
a : 248.0000, 2 -> 2
c : -311.0000, 2 -> 4
b : -863.0000, 3 -> 2
d : 689.0000, 3 -> 3
c : -943.0000, 4 -> 0
b : 460.0000, 4 -> 2
a : 964.0000, 5 -> 3
a : 165.0000, 5 -> 1
