a : -247.0000, 0 -> 2
b : 906.0000, 0 -> 3
c : -411.0000, 0 -> 2
d : -671.0000, 0 -> 1
a : -254.0000, 1 -> 1
b : -848.0000, 1 -> 0
c : -460.0000, 1 -> 3
d : -799.0000, 1 -> 0
a : -824.0000, 2 -> 2
b : -755.0000, 2 -> 1
c : 191.0000, 2 -> 2
d : -103.0000, 2 -> 1
a : -597.0000, 3 -> 0
b : -765.0000, 3 -> 1
c : 601.0000, 3 -> 3
d : -520.0000, 3 -> 1
d : 416.0000, 0 -> 3
c : -949.0000, 0 -> 0
d : 304.0000, 1 -> 2
d : 10.0000, 1 -> 1
b : -302.0000, 2 -> 2
d : 320.0000, 2 -> 2
a : 979.0000, 3 -> 1
d : 714.0000, 3 -> 0
