a : -193.0000, 0 -> 1
b : -729.0000, 0 -> 0
c : 779.0000, 0 -> 2
a : 602.0000, 1 -> 2
b : 282.0000, 1 -> 4
c : -362.0000, 1 -> 3
a : -224.0000, 2 -> 2
b : 246.0000, 2 -> 0
c : -234.0000, 2 -> 5
a : 406.0000, 3 -> 2
b : -857.0000, 3 -> 1
c : 197.0000, 3 -> 3
a : 920.0000, 4 -> 2
b : -551.0000, 4 -> 2
c : -214.0000, 4 -> 2
a : 565.0000, 5 -> 4
b : 758.0000, 5 -> 1
c : -914.0000, 5 -> 2
c : 258.0000, 0 -> 4
b : -66.0000, 1 -> 1
a : 245.0000, 2 -> 3
a : 315.0000, 3 -> 3
b : -212.0000, 4 -> 4
c : 460.0000, 5 -> 0
