a : -364.0000, 0 -> 6
b : 493.0000, 0 -> 0
c : -878.0000, 0 -> 6
a : 487.0000, 1 -> 5
b : -726.0000, 1 -> 1
c : -636.0000, 1 -> 1
a : 588.0000, 2 -> 1
b : -679.0000, 2 -> 4
c : -774.0000, 2 -> 6
a : -567.0000, 3 -> 6
b : -572.0000, 3 -> 0
c : -901.0000, 3 -> 6
a : -299.0000, 4 -> 0
b : -180.0000, 4 -> 4
c : -764.0000, 4 -> 3
a : 978.0000, 5 -> 0
b : 631.0000, 5 -> 5
c : -803.0000, 5 -> 2
a : 540.0000, 6 -> 1
b : -502.0000, 6 -> 5
c : 419.0000, 6 -> 0
b : 208.0000, 0 -> 6
a : -27.0000, 1 -> 4
b : 825.0000, 2 -> 6
b : -894.0000, 3 -> 6
a : 575.0000, 4 -> 6
a : 460.0000, 5 -> 3
a : 814.0000, 6 -> 0
