a : 15.0000, 0 -> 3
b : 871.0000, 0 -> 0
c : 332.0000, 0 -> 2
d : -473.0000, 0 -> 0
a : -971.0000, 1 -> 2
b : 539.0000, 1 -> 3
c : -568.0000, 1 -> 0
d : -518.0000, 1 -> 2
a : 56.0000, 2 -> 2
b : 395.0000, 2 -> 1
c : -753.0000, 2 -> 1
d : -336.0000, 2 -> 2
a : -712.0000, 3 -> 2
b : -142.0000, 3 -> 0
c : -30.0000, 3 -> 1
d : -936.0000, 3 -> 3
d : -823.0000, 0 -> 1
b : 702.0000, 0 -> 1
a : -74.0000, 1 -> 3
c : -220.0000, 1 -> 3
c : -729.0000, 2 -> 3
b : 928.0000, 2 -> 3
d : 303.0000, 3 -> 2
c : 155.0000, 3 -> 0
