a : 370.0000, 0 -> 1
b : -64.0000, 0 -> 1
c : -135.0000, 0 -> 2
a : -691.0000, 1 -> 0
b : 958.0000, 1 -> 4
c : 973.0000, 1 -> 3
a : 133.0000, 2 -> 5
b : 37.0000, 2 -> 2
c : 203.0000, 2 -> 4
a : -853.0000, 3 -> 2
b : -221.0000, 3 -> 3
c : 470.0000, 3 -> 0
a : -97.0000, 4 -> 3
b : 790.0000, 4 -> 1
c : -303.0000, 4 -> 0
a : -534.0000, 5 -> 0
b : -252.0000, 5 -> 6
c : -332.0000, 5 -> 1
a : -217.0000, 6 -> 3
b : 181.0000, 6 -> 5
c : 342.0000, 6 -> 3
b : 187.0000, 0 -> 2
b : -821.0000, 1 -> 5
b : -362.0000, 2 -> 1
c : -175.0000, 3 -> 5
a : -382.0000, 4 -> 6
c : 720.0000, 5 -> 0
a : 256.0000, 6 -> 2
