a : -756.0000, 0 -> 0
b : 91.0000, 0 -> 2
c : -375.0000, 0 -> 7
d : -777.0000, 0 -> 4
a : -273.0000, 1 -> 2
b : 395.0000, 1 -> 1
c : 444.0000, 1 -> 3
d : 785.0000, 1 -> 6
a : -489.0000, 2 -> 3
b : 846.0000, 2 -> 0
c : 688.0000, 2 -> 2
d : -891.0000, 2 -> 3
a : -759.0000, 3 -> 6
b : 226.0000, 3 -> 4
c : 195.0000, 3 -> 3
d : 362.0000, 3 -> 6
a : 202.0000, 4 -> 7
b : 500.0000, 4 -> 4
c : 351.0000, 4 -> 5
d : 708.0000, 4 -> 5
a : -677.0000, 5 -> 1
b : 190.0000, 5 -> 0
c : -899.0000, 5 -> 1
d : 70.0000, 5 -> 3
a : 743.0000, 6 -> 0
b : -171.0000, 6 -> 2
c : 306.0000, 6 -> 1
d : 127.0000, 6 -> 2
a : -485.0000, 7 -> 4
b : 1000.0000, 7 -> 3
c : -473.0000, 7 -> 2
d : -774.0000, 7 -> 3
c : -588.0000, 0 -> 1
b : 792.0000, 0 -> 6
c : 816.0000, 1 -> 0
c : 338.0000, 1 -> 7
d : 812.0000, 2 -> 2
a : 900.0000, 2 -> 5
c : -590.0000, 3 -> 1
a : -457.0000, 3 -> 5
b : -762.0000, 4 -> 2
c : -392.0000, 4 -> 1
c : 666.0000, 5 -> 7
d : 569.0000, 5 -> 1
a : 293.0000, 6 -> 7
a : -482.0000, 6 -> 1
d : 835.0000, 7 -> 7
c : -92.0000, 7 -> 1
