a : -866.0000, 0 -> 1
b : -612.0000, 0 -> 1
c : -842.0000, 0 -> 1
d : -76.0000, 0 -> 2
a : 45.0000, 1 -> 2
b : 630.0000, 1 -> 2
c : -976.0000, 1 -> 2
d : -902.0000, 1 -> 3
a : 902.0000, 2 -> 3
b : 155.0000, 2 -> 1
c : -470.0000, 2 -> 4
d : -469.0000, 2 -> 2
a : -378.0000, 3 -> 1
b : -7.0000, 3 -> 3
c : 801.0000, 3 -> 2
d : -68.0000, 3 -> 4
a : 638.0000, 4 -> 3
b : 43.0000, 4 -> 4
c : -580.0000, 4 -> 1
d : 193.0000, 4 -> 1
b : -663.0000, 0 -> 4
c : -652.0000, 0 -> 3
c : -448.0000, 1 -> 3
b : -989.0000, 1 -> 1
a : 657.0000, 2 -> 0
a : -764.0000, 2 -> 1
c : 122.0000, 3 -> 1
c : -687.0000, 3 -> 3
a : 65.0000, 4 -> 2
b : -112.0000, 4 -> 0
