a : -700.0000, 0 -> 4
b : 937.0000, 0 -> 1
c : -562.0000, 0 -> 5
d : -888.0000, 0 -> 2
a : 713.0000, 1 -> 0
b : 867.0000, 1 -> 2
c : -514.0000, 1 -> 0
d : 854.0000, 1 -> 0
a : 709.0000, 2 -> 2
b : 583.0000, 2 -> 3
c : 528.0000, 2 -> 2
d : 769.0000, 2 -> 0
a : -432.0000, 3 -> 5
b : -120.0000, 3 -> 2
c : -593.0000, 3 -> 4
d : 37.0000, 3 -> 1
a : 448.0000, 4 -> 2
b : 526.0000, 4 -> 0
c : -859.0000, 4 -> 1
d : -79.0000, 4 -> 2
a : 614.0000, 5 -> 1
b : 451.0000, 5 -> 0
c : -355.0000, 5 -> 4
d : -869.0000, 5 -> 1
b : 995.0000, 0 -> 4
b : 748.0000, 0 -> 3
d : 571.0000, 1 -> 4
c : 483.0000, 1 -> 4
a : -419.0000, 2 -> 5
d : 147.0000, 2 -> 1
b : -470.0000, 3 -> 4
c : 174.0000, 3 -> 1
b : 205.0000, 4 -> 3
d : 354.0000, 4 -> 5
a : -175.0000, 5 -> 4
a : -46.0000, 5 -> 2
