a : 158.0000, 0 -> 7
b : -460.0000, 0 -> 1
a : 66.0000, 1 -> 0
b : 153.0000, 1 -> 6
a : -177.0000, 2 -> 1
b : -224.0000, 2 -> 2
a : -657.0000, 3 -> 5
b : -443.0000, 3 -> 6
a : -129.0000, 4 -> 3
b : -36.0000, 4 -> 5
a : -254.0000, 5 -> 0
b : -591.0000, 5 -> 7
a : -489.0000, 6 -> 1
b : 43.0000, 6 -> 5
a : -127.0000, 7 -> 6
b : -222.0000, 7 -> 2
a : 924.0000, 0 -> 4
a : -801.0000, 1 -> 1
b : 431.0000, 2 -> 7
b : 797.0000, 3 -> 7
a : -901.0000, 4 -> 2
a : -247.0000, 5 -> 7
a : -42.0000, 6 -> 0
a : 859.0000, 7 -> 0
