a : 694.0000, 0 -> 3
b : 763.0000, 0 -> 2
c : -721.0000, 0 -> 1
d : 894.0000, 0 -> 5
a : -58.0000, 1 -> 1
b : 19.0000, 1 -> 4
c : -706.0000, 1 -> 3
d : -38.0000, 1 -> 0
a : -68.0000, 2 -> 4
b : -75.0000, 2 -> 3
c : -381.0000, 2 -> 4
d : -426.0000, 2 -> 4
a : 388.0000, 3 -> 1
b : -149.0000, 3 -> 5
c : 741.0000, 3 -> 0
d : 565.0000, 3 -> 1
a : 533.0000, 4 -> 2
b : -913.0000, 4 -> 0
c : -268.0000, 4 -> 3
d : -455.0000, 4 -> 3
a : -157.0000, 5 -> 1
b : 566.0000, 5 -> 1
c : 243.0000, 5 -> 1
d : 40.0000, 5 -> 4
d : -354.0000, 0 -> 1
c : -982.0000, 0 -> 5
d : 745.0000, 1 -> 4
a : -554.0000, 1 -> 4
c : -416.0000, 2 -> 0
c : 958.0000, 2 -> 2
d : -975.0000, 3 -> 2
c : -265.0000, 3 -> 3
a : 166.0000, 4 -> 1
d : -813.0000, 4 -> 2
a : 537.0000, 5 -> 0
a : -955.0000, 5 -> 4
