a : -996.0000, 0 -> 3
b : 10.0000, 0 -> 6
c : -939.0000, 0 -> 0
d : 781.0000, 0 -> 6
a : 772.0000, 1 -> 0
b : 92.0000, 1 -> 6
c : -847.0000, 1 -> 6
d : -618.0000, 1 -> 6
a : -494.0000, 2 -> 5
b : 89.0000, 2 -> 1
c : -732.0000, 2 -> 2
d : 94.0000, 2 -> 3
a : -172.0000, 3 -> 4
b : 906.0000, 3 -> 4
c : -816.0000, 3 -> 1
d : -520.0000, 3 -> 3
a : -841.0000, 4 -> 4
b : 642.0000, 4 -> 3
c : 927.0000, 4 -> 3
d : 906.0000, 4 -> 1
a : 736.0000, 5 -> 4
b : -83.0000, 5 -> 2
c : 795.0000, 5 -> 5
d : 68.0000, 5 -> 3
a : 106.0000, 6 -> 6
b : 238.0000, 6 -> 2
c : -916.0000, 6 -> 4
d : -575.0000, 6 -> 0
d : 948.0000, 0 -> 5
c : 852.0000, 0 -> 2
b : 537.0000, 1 -> 5
a : -832.0000, 1 -> 3
a : 496.0000, 2 -> 2
c : 445.0000, 2 -> 1
a : -75.0000, 3 -> 2
c : 203.0000, 3 -> 4
a : 704.0000, 4 -> 3
b : -269.0000, 4 -> 5
d : -120.0000, 5 -> 5
c : 340.0000, 5 -> 1
a : 433.0000, 6 -> 2
a : 508.0000, 6 -> 0
