a : 203.0000, 0 -> 7
b : 209.0000, 0 -> 6
a : -96.0000, 1 -> 4
b : -263.0000, 1 -> 2
a : 508.0000, 2 -> 6
b : 146.0000, 2 -> 5
a : 891.0000, 3 -> 2
b : -241.0000, 3 -> 0
a : 122.0000, 4 -> 1
b : -266.0000, 4 -> 0
a : 163.0000, 5 -> 5
b : -635.0000, 5 -> 7
a : 154.0000, 6 -> 1
b : -581.0000, 6 -> 3
a : 593.0000, 7 -> 5
b : 114.0000, 7 -> 5
b : 795.0000, 0 -> 1
a : -540.0000, 1 -> 6
a : -299.0000, 2 -> 4
a : 199.0000, 3 -> 3
a : -122.0000, 4 -> 0
b : 787.0000, 5 -> 5
a : 714.0000, 6 -> 5
a : -507.0000, 7 -> 4
