a : 376.0000, 0 -> 4
b : -357.0000, 0 -> 0
c : -92.0000, 0 -> 0
d : 902.0000, 0 -> 5
a : 477.0000, 1 -> 3
b : -850.0000, 1 -> 5
c : 869.0000, 1 -> 4
d : -142.0000, 1 -> 2
a : 545.0000, 2 -> 1
b : 80.0000, 2 -> 4
c : 633.0000, 2 -> 7
d : -698.0000, 2 -> 2
a : 733.0000, 3 -> 4
b : 422.0000, 3 -> 7
c : 610.0000, 3 -> 1
d : -101.0000, 3 -> 5
a : -821.0000, 4 -> 0
b : 766.0000, 4 -> 2
c : 558.0000, 4 -> 2
d : -207.0000, 4 -> 5
a : -270.0000, 5 -> 4
b : -153.0000, 5 -> 5
c : -883.0000, 5 -> 4
d : 976.0000, 5 -> 3
a : -283.0000, 6 -> 4
b : 607.0000, 6 -> 7
c : 66.0000, 6 -> 4
d : 57.0000, 6 -> 7
a : -311.0000, 7 -> 3
b : -864.0000, 7 -> 1
c : 792.0000, 7 -> 4
d : 791.0000, 7 -> 4
a : -990.0000, 0 -> 5
a : -359.0000, 0 -> 1
c : 23.0000, 1 -> 1
a : -257.0000, 1 -> 4
a : 308.0000, 2 -> 3
a : 882.0000, 2 -> 6
b : 89.0000, 3 -> 2
a : 946.0000, 3 -> 1
c : -458.0000, 4 -> 3
b : 145.0000, 4 -> 0
b : 30.0000, 5 -> 7
d : 800.0000, 5 -> 4
a : -683.0000, 6 -> 3
c : -774.0000, 6 -> 7
c : -173.0000, 7 -> 0
b : -648.0000, 7 -> 2
