a : 456.0000, 0 -> 1
b : -77.0000, 0 -> 1
c : 130.0000, 0 -> 0
d : 986.0000, 0 -> 3
a : 949.0000, 1 -> 6
b : 848.0000, 1 -> 2
c : -46.0000, 1 -> 1
d : 737.0000, 1 -> 1
a : -892.0000, 2 -> 0
b : 976.0000, 2 -> 0
c : 333.0000, 2 -> 6
d : 687.0000, 2 -> 1
a : 774.0000, 3 -> 0
b : 749.0000, 3 -> 3
c : 558.0000, 3 -> 0
d : -259.0000, 3 -> 4
a : -422.0000, 4 -> 5
b : -548.0000, 4 -> 5
c : 556.0000, 4 -> 3
d : 532.0000, 4 -> 3
a : -982.0000, 5 -> 3
b : -991.0000, 5 -> 6
c : 988.0000, 5 -> 3
d : -355.0000, 5 -> 0
a : -903.0000, 6 -> 2
b : 81.0000, 6 -> 1
c : -275.0000, 6 -> 1
d : -882.0000, 6 -> 0
c : -682.0000, 0 -> 5
c : -420.0000, 0 -> 1
a : -852.0000, 1 -> 4
c : 541.0000, 1 -> 4
a : -127.0000, 2 -> 4
a : 940.0000, 2 -> 3
c : -698.0000, 3 -> 5
a : 801.0000, 3 -> 3
b : 611.0000, 4 -> 6
c : -464.0000, 4 -> 4
a : -133.0000, 5 -> 4
d : -107.0000, 5 -> 3
b : 900.0000, 6 -> 6
d : 584.0000, 6 -> 5
