a : 761.0000, 0 -> 3
b : -674.0000, 0 -> 2
c : -910.0000, 0 -> 5
a : 421.0000, 1 -> 0
b : 291.0000, 1 -> 0
c : 755.0000, 1 -> 1
a : -843.0000, 2 -> 1
b : -496.0000, 2 -> 1
c : 964.0000, 2 -> 5
a : 459.0000, 3 -> 2
b : -371.0000, 3 -> 1
c : -555.0000, 3 -> 2
a : -62.0000, 4 -> 0
b : -69.0000, 4 -> 3
c : 275.0000, 4 -> 0
a : 817.0000, 5 -> 3
b : -322.0000, 5 -> 2
c : -546.0000, 5 -> 5
b : -179.0000, 0 -> 1
c : 834.0000, 1 -> 5
b : -622.0000, 2 -> 0
b : 725.0000, 3 -> 4
b : 385.0000, 4 -> 0
b : -672.0000, 5 -> 1
