a : -11.0000, 0 -> 7
b : -310.0000, 0 -> 2
c : 921.0000, 0 -> 4
d : -880.0000, 0 -> 6
a : -521.0000, 1 -> 1
b : 95.0000, 1 -> 5
c : 420.0000, 1 -> 7
d : -886.0000, 1 -> 7
a : -116.0000, 2 -> 7
b : 505.0000, 2 -> 2
c : 603.0000, 2 -> 3
d : -903.0000, 2 -> 4
a : -252.0000, 3 -> 0
b : -287.0000, 3 -> 1
c : -471.0000, 3 -> 6
d : 808.0000, 3 -> 2
a : -873.0000, 4 -> 1
b : -127.0000, 4 -> 6
c : -887.0000, 4 -> 0
d : 344.0000, 4 -> 3
a : -70.0000, 5 -> 1
b : -399.0000, 5 -> 0
c : 689.0000, 5 -> 7
d : 672.0000, 5 -> 5
a : -747.0000, 6 -> 4
b : -485.0000, 6 -> 2
c : 909.0000, 6 -> 7
d : -970.0000, 6 -> 1
a : 424.0000, 7 -> 0
b : -443.0000, 7 -> 6
c : -892.0000, 7 -> 1
d : 885.0000, 7 -> 1
a : -371.0000, 0 -> 4
d : -898.0000, 0 -> 7
b : 728.0000, 1 -> 4
c : -327.0000, 1 -> 3
a : 217.0000, 2 -> 1
c : 935.0000, 2 -> 7
a : 608.0000, 3 -> 2
b : 882.0000, 3 -> 7
a : -311.0000, 4 -> 7
d : -850.0000, 4 -> 6
a : 460.0000, 5 -> 5
b : 440.0000, 5 -> 6
b : 705.0000, 6 -> 3
d : -126.0000, 6 -> 2
d : -393.0000, 7 -> 2
a : -717.0000, 7 -> 4
