a : 685.0000, 0 -> 4
b : 409.0000, 0 -> 5
c : 551.0000, 0 -> 3
d : 915.0000, 0 -> 3
a : 151.0000, 1 -> 4
b : 420.0000, 1 -> 5
c : -412.0000, 1 -> 0
d : -698.0000, 1 -> 2
a : 278.0000, 2 -> 0
b : -451.0000, 2 -> 0
c : -345.0000, 2 -> 3
d : -805.0000, 2 -> 0
a : -807.0000, 3 -> 2
b : 807.0000, 3 -> 3
c : -174.0000, 3 -> 1
d : 692.0000, 3 -> 3
a : 14.0000, 4 -> 5
b : -159.0000, 4 -> 5
c : -372.0000, 4 -> 4
d : -161.0000, 4 -> 5
a : 236.0000, 5 -> 4
b : 921.0000, 5 -> 0
c : -167.0000, 5 -> 4
d : 482.0000, 5 -> 5
d : -821.0000, 0 -> 2
b : -887.0000, 0 -> 3
a : 176.0000, 1 -> 1
b : 387.0000, 1 -> 1
a : 396.0000, 2 -> 1
b : -539.0000, 2 -> 5
d : -364.0000, 3 -> 5
a : 746.0000, 3 -> 4
d : -265.0000, 4 -> 2
c : -906.0000, 4 -> 3
d : -912.0000, 5 -> 4
b : -678.0000, 5 -> 2
