a : 788.0000, 0 -> 2
b : -385.0000, 0 -> 0
c : -146.0000, 0 -> 4
a : -597.0000, 1 -> 6
b : 870.0000, 1 -> 6
c : -421.0000, 1 -> 4
a : -837.0000, 2 -> 4
b : -343.0000, 2 -> 0
c : -302.0000, 2 -> 4
a : 795.0000, 3 -> 6
b : 498.0000, 3 -> 0
c : 59.0000, 3 -> 0
a : -589.0000, 4 -> 4
b : 533.0000, 4 -> 5
c : 899.0000, 4 -> 7
a : 421.0000, 5 -> 2
b : 498.0000, 5 -> 1
c : -295.0000, 5 -> 1
a : -343.0000, 6 -> 4
b : -980.0000, 6 -> 1
c : 230.0000, 6 -> 2
a : 318.0000, 7 -> 5
b : -696.0000, 7 -> 7
c : -130.0000, 7 -> 1
a : -707.0000, 0 -> 7
b : 619.0000, 1 -> 4
a : -846.0000, 2 -> 1
a : -862.0000, 3 -> 2
a : 775.0000, 4 -> 5
b : -285.0000, 5 -> 4
a : -172.0000, 6 -> 7
c : -554.0000, 7 -> 5
c : 272.0000, 0 -> 3
