a : -499.0000, 0 -> 0
b : 985.0000, 0 -> 3
c : -630.0000, 0 -> 4
d : 791.0000, 0 -> 1
a : -41.0000, 1 -> 0
b : 376.0000, 1 -> 2
c : 573.0000, 1 -> 2
d : -402.0000, 1 -> 3
a : 164.0000, 2 -> 3
b : -670.0000, 2 -> 1
c : -267.0000, 2 -> 4
d : 40.0000, 2 -> 1
a : -928.0000, 3 -> 3
b : 280.0000, 3 -> 0
c : 513.0000, 3 -> 2
d : 959.0000, 3 -> 4
a : 442.0000, 4 -> 2
b : -130.0000, 4 -> 0
c : 271.0000, 4 -> 2
d : 150.0000, 4 -> 2
b : -620.0000, 0 -> 1
a : -24.0000, 0 -> 2
d : -72.0000, 1 -> 0
a : -667.0000, 1 -> 2
d : 311.0000, 2 -> 0
c : -531.0000, 2 -> 2
d : -987.0000, 3 -> 0
b : -132.0000, 3 -> 2
b : -656.0000, 4 -> 3
a : -673.0000, 4 -> 0
