a : -244.0000, 0 -> 5
b : -133.0000, 0 -> 0
c : -52.0000, 0 -> 1
d : 60.0000, 0 -> 2
a : -584.0000, 1 -> 2
b : -687.0000, 1 -> 0
c : -949.0000, 1 -> 5
d : -342.0000, 1 -> 1
a : 210.0000, 2 -> 4
b : 458.0000, 2 -> 3
c : -497.0000, 2 -> 4
d : -4.0000, 2 -> 1
a : -822.0000, 3 -> 2
b : -956.0000, 3 -> 2
c : 479.0000, 3 -> 3
d : 6.0000, 3 -> 1
a : -894.0000, 4 -> 5
b : -621.0000, 4 -> 0
c : 545.0000, 4 -> 0
d : 805.0000, 4 -> 1
a : -580.0000, 5 -> 3
b : -993.0000, 5 -> 1
c : -226.0000, 5 -> 5
d : 616.0000, 5 -> 3
b : 688.0000, 0 -> 1
b : -998.0000, 0 -> 4
c : -206.0000, 1 -> 1
c : -596.0000, 1 -> 3
b : 517.0000, 2 -> 0
c : -810.0000, 2 -> 2
d : 702.0000, 3 -> 0
b : -775.0000, 3 -> 5
d : -118.0000, 4 -> 2
a : -763.0000, 4 -> 4
d : 810.0000, 5 -> 0
b : 857.0000, 5 -> 5
