a : -655.0000, 0 -> 4
b : -535.0000, 0 -> 2
c : 757.0000, 0 -> 2
d : -678.0000, 0 -> 4
a : 631.0000, 1 -> 3
b : 150.0000, 1 -> 4
c : -117.0000, 1 -> 2
d : -649.0000, 1 -> 2
a : 662.0000, 2 -> 2
b : 433.0000, 2 -> 0
c : -397.0000, 2 -> 1
d : 256.0000, 2 -> 0
a : 927.0000, 3 -> 4
b : 261.0000, 3 -> 2
c : -219.0000, 3 -> 0
d : -788.0000, 3 -> 0
a : 582.0000, 4 -> 1
b : -341.0000, 4 -> 1
c : -998.0000, 4 -> 4
d : 656.0000, 4 -> 3
d : 885.0000, 0 -> 0
b : -757.0000, 0 -> 1
b : 659.0000, 1 -> 1
a : -146.0000, 1 -> 4
d : 810.0000, 2 -> 4
c : -556.0000, 2 -> 4
b : -210.0000, 3 -> 4
a : -103.0000, 3 -> 1
c : -104.0000, 4 -> 1
b : -233.0000, 4 -> 2
