a : 249.0000, 0 -> 1
b : -535.0000, 0 -> 5
c : -202.0000, 0 -> 1
d : -266.0000, 0 -> 4
a : -59.0000, 1 -> 4
b : -349.0000, 1 -> 1
c : -471.0000, 1 -> 0
d : 861.0000, 1 -> 1
a : 425.0000, 2 -> 3
b : -896.0000, 2 -> 0
c : 896.0000, 2 -> 5
d : -795.0000, 2 -> 0
a : -675.0000, 3 -> 4
b : 238.0000, 3 -> 2
c : -495.0000, 3 -> 1
d : -949.0000, 3 -> 2
a : 756.0000, 4 -> 3
b : -407.0000, 4 -> 3
c : -862.0000, 4 -> 5
d : -193.0000, 4 -> 4
a : -669.0000, 5 -> 5
b : -561.0000, 5 -> 4
c : 89.0000, 5 -> 5
d : 661.0000, 5 -> 0
c : 859.0000, 0 -> 4
c : -460.0000, 0 -> 0
b : 28.0000, 1 -> 5
a : -84.0000, 1 -> 0
c : -885.0000, 2 -> 1
a : 767.0000, 2 -> 4
d : -309.0000, 3 -> 4
c : -544.0000, 3 -> 4
b : -747.0000, 4 -> 4
c : 150.0000, 4 -> 0
d : 405.0000, 5 -> 3
b : -385.0000, 5 -> 5
