a : 683.0000, 0 -> 2
b : 53.0000, 0 -> 0
c : 496.0000, 0 -> 0
d : 254.0000, 0 -> 3
a : -432.0000, 1 -> 4
b : 1000.0000, 1 -> 4
c : 55.0000, 1 -> 0
d : 67.0000, 1 -> 3
a : 873.0000, 2 -> 4
b : -781.0000, 2 -> 3
c : -210.0000, 2 -> 1
d : 955.0000, 2 -> 3
a : -959.0000, 3 -> 4
b : -91.0000, 3 -> 1
c : 651.0000, 3 -> 4
d : -366.0000, 3 -> 4
a : 304.0000, 4 -> 0
b : -95.0000, 4 -> 0
c : -677.0000, 4 -> 5
d : 761.0000, 4 -> 6
a : -179.0000, 5 -> 1
b : 969.0000, 5 -> 3
c : -425.0000, 5 -> 3
d : 366.0000, 5 -> 3
a : -460.0000, 6 -> 4
b : -920.0000, 6 -> 0
c : -200.0000, 6 -> 1
d : -408.0000, 6 -> 3
a : -210.0000, 0 -> 1
d : -56.0000, 0 -> 5
b : 520.0000, 1 -> 5
b : -28.0000, 1 -> 0
b : 83.0000, 2 -> 4
c : -189.0000, 2 -> 0
b : 878.0000, 3 -> 5
a : 167.0000, 3 -> 2
c : 316.0000, 4 -> 1
a : 720.0000, 4 -> 1
b : -302.0000, 5 -> 5
d : 37.0000, 5 -> 6
b : 399.0000, 6 -> 2
b : -966.0000, 6 -> 4
