a : 864.0000, 0 -> 3
b : 507.0000, 0 -> 0
a : -193.0000, 1 -> 1
b : -106.0000, 1 -> 1
a : -575.0000, 2 -> 3
b : 809.0000, 2 -> 3
a : -124.0000, 3 -> 2
b : -108.0000, 3 -> 6
a : 270.0000, 4 -> 2
b : -927.0000, 4 -> 6
a : -397.0000, 5 -> 3
b : -220.0000, 5 -> 7
a : 319.0000, 6 -> 6
b : 47.0000, 6 -> 6
a : -147.0000, 7 -> 1
b : 497.0000, 7 -> 3
b : -251.0000, 0 -> 6
b : 41.0000, 1 -> 4
a : -395.0000, 2 -> 6
a : -613.0000, 3 -> 0
a : -319.0000, 4 -> 6
b : -148.0000, 5 -> 6
a : -386.0000, 6 -> 0
b : 768.0000, 7 -> 1
b : -606.0000, 6 -> 4
b : -791.0000, 0 -> 5
