a : 576.0000, 0 -> 5
b : 291.0000, 0 -> 1
c : -689.0000, 0 -> 1
a : -193.0000, 1 -> 1
b : -131.0000, 1 -> 4
c : 484.0000, 1 -> 0
a : -998.0000, 2 -> 6
b : 918.0000, 2 -> 3
c : -404.0000, 2 -> 6
a : 254.0000, 3 -> 3
b : 65.0000, 3 -> 4
c : -220.0000, 3 -> 6
a : -468.0000, 4 -> 3
b : -325.0000, 4 -> 0
c : -524.0000, 4 -> 6
a : 733.0000, 5 -> 4
b : -351.0000, 5 -> 2
c : -319.0000, 5 -> 3
a : 681.0000, 6 -> 6
b : -41.0000, 6 -> 1
c : 458.0000, 6 -> 6
b : -384.0000, 0 -> 5
b : 485.0000, 1 -> 3
b : 92.0000, 2 -> 5
b : -720.0000, 3 -> 0
b : -654.0000, 4 -> 3
b : 727.0000, 5 -> 6
a : -166.0000, 6 -> 0
