a : 430.0000, 0 -> 6
b : 345.0000, 0 -> 1
c : 742.0000, 0 -> 5
d : 673.0000, 0 -> 5
a : 411.0000, 1 -> 2
b : -972.0000, 1 -> 2
c : 958.0000, 1 -> 6
d : -762.0000, 1 -> 5
a : -272.0000, 2 -> 0
b : 33.0000, 2 -> 1
c : -142.0000, 2 -> 4
d : 295.0000, 2 -> 0
a : -278.0000, 3 -> 2
b : -281.0000, 3 -> 0
c : -293.0000, 3 -> 1
d : 496.0000, 3 -> 6
a : -659.0000, 4 -> 3
b : -115.0000, 4 -> 5
c : -597.0000, 4 -> 5
d : 37.0000, 4 -> 5
a : -445.0000, 5 -> 5
b : 938.0000, 5 -> 5
c : -604.0000, 5 -> 2
d : 337.0000, 5 -> 1
a : -330.0000, 6 -> 4
b : 37.0000, 6 -> 0
c : -312.0000, 6 -> 4
d : 198.0000, 6 -> 4
d : 496.0000, 0 -> 3
d : -729.0000, 0 -> 6
c : 448.0000, 1 -> 1
a : 373.0000, 1 -> 1
b : -443.0000, 2 -> 0
b : -698.0000, 2 -> 2
a : -604.0000, 3 -> 4
d : 928.0000, 3 -> 1
a : 644.0000, 4 -> 2
a : 887.0000, 4 -> 0
d : -749.0000, 5 -> 6
d : 103.0000, 5 -> 0
a : -934.0000, 6 -> 5
c : -691.0000, 6 -> 3
