a : 783.0000, 0 -> 7
b : 982.0000, 0 -> 2
c : -293.0000, 0 -> 6
a : 784.0000, 1 -> 1
b : 94.0000, 1 -> 3
c : -986.0000, 1 -> 4
a : -291.0000, 2 -> 5
b : 61.0000, 2 -> 2
c : -30.0000, 2 -> 4
a : 778.0000, 3 -> 2
b : 875.0000, 3 -> 4
c : 534.0000, 3 -> 0
a : 207.0000, 4 -> 4
b : -612.0000, 4 -> 1
c : -288.0000, 4 -> 2
a : 929.0000, 5 -> 4
b : -20.0000, 5 -> 1
c : -359.0000, 5 -> 7
a : -797.0000, 6 -> 3
b : -166.0000, 6 -> 4
c : -595.0000, 6 -> 5
a : -863.0000, 7 -> 7
b : 814.0000, 7 -> 7
c : -361.0000, 7 -> 4
b : 44.0000, 0 -> 7
b : -606.0000, 1 -> 2
b : -385.0000, 2 -> 6
b : -755.0000, 3 -> 7
c : -57.0000, 4 -> 5
c : -588.0000, 5 -> 2
c : 362.0000, 6 -> 1
a : 323.0000, 7 -> 1
