a : -581.0000, 0 -> 0
b : 80.0000, 0 -> 1
c : -855.0000, 0 -> 0
d : -48.0000, 0 -> 1
a : -407.0000, 1 -> 0
b : 425.0000, 1 -> 3
c : 181.0000, 1 -> 0
d : 415.0000, 1 -> 1
a : 738.0000, 2 -> 0
b : 94.0000, 2 -> 2
c : 902.0000, 2 -> 0
d : -222.0000, 2 -> 0
a : -845.0000, 3 -> 0
b : 100.0000, 3 -> 3
c : -577.0000, 3 -> 0
d : -835.0000, 3 -> 1
b : 6.0000, 0 -> 2
b : -100.0000, 0 -> 0
a : 865.0000, 1 -> 2
c : -498.0000, 1 -> 3
d : 706.0000, 2 -> 3
b : -375.0000, 2 -> 1
b : 715.0000, 3 -> 0
a : 590.0000, 3 -> 2
