a : 920.0000, 0 -> 3
b : -909.0000, 0 -> 2
c : 564.0000, 0 -> 3
d : -560.0000, 0 -> 3
a : -206.0000, 1 -> 0
b : -602.0000, 1 -> 6
c : 82.0000, 1 -> 3
d : 285.0000, 1 -> 1
a : -679.0000, 2 -> 4
b : -287.0000, 2 -> 5
c : -687.0000, 2 -> 4
d : 640.0000, 2 -> 1
a : 110.0000, 3 -> 4
b : -798.0000, 3 -> 6
c : -779.0000, 3 -> 1
d : -447.0000, 3 -> 4
a : -94.0000, 4 -> 0
b : 102.0000, 4 -> 4
c : -901.0000, 4 -> 1
d : 585.0000, 4 -> 2
a : -680.0000, 5 -> 3
b : 116.0000, 5 -> 4
c : -637.0000, 5 -> 2
d : -650.0000, 5 -> 6
a : 508.0000, 6 -> 1
b : 475.0000, 6 -> 5
c : -313.0000, 6 -> 3
d : 745.0000, 6 -> 2
a : -649.0000, 0 -> 1
b : -385.0000, 0 -> 6
a : 59.0000, 1 -> 3
d : -706.0000, 1 -> 0
d : -578.0000, 2 -> 5
b : 768.0000, 2 -> 6
b : -497.0000, 3 -> 0
c : -773.0000, 3 -> 5
a : 512.0000, 4 -> 4
a : 872.0000, 4 -> 6
a : -747.0000, 5 -> 6
d : 44.0000, 5 -> 5
c : 537.0000, 6 -> 6
d : -774.0000, 6 -> 1
