a : -20.0000, 0 -> 3
b : 477.0000, 0 -> 2
c : -676.0000, 0 -> 2
d : -629.0000, 0 -> 1
a : 122.0000, 1 -> 6
b : -797.0000, 1 -> 5
c : 267.0000, 1 -> 3
d : -368.0000, 1 -> 4
a : 543.0000, 2 -> 0
b : -818.0000, 2 -> 6
c : -694.0000, 2 -> 0
d : -13.0000, 2 -> 2
a : -429.0000, 3 -> 2
b : 613.0000, 3 -> 3
c : -150.0000, 3 -> 1
d : 766.0000, 3 -> 4
a : 71.0000, 4 -> 1
b : 191.0000, 4 -> 3
c : 436.0000, 4 -> 2
d : -155.0000, 4 -> 0
a : 127.0000, 5 -> 2
b : -213.0000, 5 -> 3
c : 486.0000, 5 -> 2
d : 796.0000, 5 -> 3
a : 756.0000, 6 -> 6
b : -500.0000, 6 -> 4
c : -41.0000, 6 -> 0
d : -732.0000, 6 -> 5
d : 582.0000, 0 -> 5
b : -72.0000, 0 -> 0
b : 102.0000, 1 -> 4
c : -358.0000, 1 -> 0
d : -493.0000, 2 -> 1
c : 720.0000, 2 -> 3
d : -271.0000, 3 -> 2
d : -999.0000, 3 -> 5
b : -484.0000, 4 -> 5
c : 416.0000, 4 -> 1
c : 394.0000, 5 -> 6
c : 762.0000, 5 -> 5
d : 256.0000, 6 -> 3
b : -37.0000, 6 -> 0
