a : -749.0000, 0 -> 4
b : 812.0000, 0 -> 1
c : -418.0000, 0 -> 2
d : -517.0000, 0 -> 3
a : 695.0000, 1 -> 2
b : -844.0000, 1 -> 5
c : 173.0000, 1 -> 2
d : 263.0000, 1 -> 7
a : -491.0000, 2 -> 3
b : -27.0000, 2 -> 1
c : 141.0000, 2 -> 0
d : 861.0000, 2 -> 4
a : 940.0000, 3 -> 5
b : -644.0000, 3 -> 4
c : -629.0000, 3 -> 3
d : 994.0000, 3 -> 1
a : 360.0000, 4 -> 6
b : -136.0000, 4 -> 7
c : 599.0000, 4 -> 7
d : 35.0000, 4 -> 1
a : -216.0000, 5 -> 2
b : -275.0000, 5 -> 2
c : -228.0000, 5 -> 7
d : 202.0000, 5 -> 5
a : -954.0000, 6 -> 4
b : -98.0000, 6 -> 3
c : -239.0000, 6 -> 1
d : 463.0000, 6 -> 6
a : 212.0000, 7 -> 6
b : -819.0000, 7 -> 1
c : -396.0000, 7 -> 7
d : -477.0000, 7 -> 1
b : -666.0000, 0 -> 6
b : -166.0000, 0 -> 5
b : 340.0000, 1 -> 7
d : -465.0000, 1 -> 6
c : 330.0000, 2 -> 3
a : -527.0000, 2 -> 2
a : 58.0000, 3 -> 2
c : 13.0000, 3 -> 5
b : -330.0000, 4 -> 1
a : -145.0000, 4 -> 5
c : -301.0000, 5 -> 0
d : -299.0000, 5 -> 7
b : -49.0000, 6 -> 6
a : -393.0000, 6 -> 7
a : 421.0000, 7 -> 4
a : -444.0000, 7 -> 7
