a : 737.0000, 0 -> 3
b : -410.0000, 0 -> 3
c : 59.0000, 0 -> 0
a : 932.0000, 1 -> 7
b : -810.0000, 1 -> 6
c : -773.0000, 1 -> 7
a : -455.0000, 2 -> 2
b : -313.0000, 2 -> 5
c : 30.0000, 2 -> 6
a : -613.0000, 3 -> 3
b : 270.0000, 3 -> 5
c : -502.0000, 3 -> 3
a : -906.0000, 4 -> 6
b : -107.0000, 4 -> 1
c : 114.0000, 4 -> 4
a : 257.0000, 5 -> 3
b : 687.0000, 5 -> 3
c : 330.0000, 5 -> 7
a : 12.0000, 6 -> 5
b : 148.0000, 6 -> 7
c : -898.0000, 6 -> 2
a : 584.0000, 7 -> 5
b : 184.0000, 7 -> 7
c : 483.0000, 7 -> 3
b : -723.0000, 0 -> 0
c : 756.0000, 1 -> 1
c : -619.0000, 2 -> 4
c : 650.0000, 3 -> 2
b : -982.0000, 4 -> 7
a : -616.0000, 5 -> 2
a : -293.0000, 6 -> 6
b : -210.0000, 7 -> 6
