a : 550.0000, 0 -> 5
b : 613.0000, 0 -> 0
c : -827.0000, 0 -> 6
a : -62.0000, 1 -> 1
b : -991.0000, 1 -> 4
c : -821.0000, 1 -> 6
a : 709.0000, 2 -> 6
b : -816.0000, 2 -> 2
c : -493.0000, 2 -> 5
a : 614.0000, 3 -> 3
b : 112.0000, 3 -> 1
c : -243.0000, 3 -> 4
a : -847.0000, 4 -> 1
b : -883.0000, 4 -> 1
c : 172.0000, 4 -> 0
a : -544.0000, 5 -> 2
b : -418.0000, 5 -> 0
c : -838.0000, 5 -> 0
a : -298.0000, 6 -> 5
b : -408.0000, 6 -> 7
c : -782.0000, 6 -> 3
a : -267.0000, 7 -> 2
b : 910.0000, 7 -> 6
c : -460.0000, 7 -> 2
b : -703.0000, 0 -> 3
a : -772.0000, 1 -> 7
c : -589.0000, 2 -> 0
b : -757.0000, 3 -> 4
a : -856.0000, 4 -> 3
c : -555.0000, 5 -> 5
b : 470.0000, 6 -> 3
a : -113.0000, 7 -> 4
