a : -980.0000, 0 -> 2
b : -203.0000, 0 -> 1
c : -278.0000, 0 -> 6
a : -325.0000, 1 -> 3
b : 488.0000, 1 -> 4
c : 206.0000, 1 -> 6
a : -796.0000, 2 -> 1
b : -988.0000, 2 -> 0
c : 455.0000, 2 -> 4
a : 610.0000, 3 -> 5
b : -282.0000, 3 -> 6
c : -336.0000, 3 -> 5
a : 77.0000, 4 -> 4
b : 789.0000, 4 -> 0
c : -961.0000, 4 -> 3
a : -553.0000, 5 -> 5
b : -453.0000, 5 -> 1
c : 911.0000, 5 -> 5
a : 270.0000, 6 -> 3
b : -497.0000, 6 -> 3
c : -575.0000, 6 -> 1
a : -79.0000, 0 -> 1
a : 756.0000, 1 -> 1
a : -99.0000, 2 -> 6
a : 807.0000, 3 -> 3
a : 308.0000, 4 -> 2
a : -432.0000, 5 -> 4
a : 877.0000, 6 -> 1
