a : 901.0000, 0 -> 5
b : -729.0000, 0 -> 5
c : -220.0000, 0 -> 0
a : -78.0000, 1 -> 7
b : -506.0000, 1 -> 7
c : -89.0000, 1 -> 3
a : -908.0000, 2 -> 0
b : 887.0000, 2 -> 1
c : 228.0000, 2 -> 0
a : 846.0000, 3 -> 4
b : -867.0000, 3 -> 7
c : 746.0000, 3 -> 2
a : -469.0000, 4 -> 5
b : -42.0000, 4 -> 4
c : -30.0000, 4 -> 0
a : -788.0000, 5 -> 1
b : 85.0000, 5 -> 5
c : -395.0000, 5 -> 5
a : 294.0000, 6 -> 4
b : 865.0000, 6 -> 0
c : 751.0000, 6 -> 4
a : -491.0000, 7 -> 5
b : -531.0000, 7 -> 3
c : -642.0000, 7 -> 5
a : 44.0000, 0 -> 7
c : -696.0000, 1 -> 6
c : -29.0000, 2 -> 1
a : -714.0000, 3 -> 1
a : -904.0000, 4 -> 4
a : 676.0000, 5 -> 6
c : -593.0000, 6 -> 7
a : -983.0000, 7 -> 6
