a : 235.0000, 0 -> 2
b : -527.0000, 0 -> 2
c : 216.0000, 0 -> 3
a : 112.0000, 1 -> 6
b : 730.0000, 1 -> 6
c : -767.0000, 1 -> 3
a : -403.0000, 2 -> 4
b : -367.0000, 2 -> 2
c : -698.0000, 2 -> 1
a : -659.0000, 3 -> 0
b : -630.0000, 3 -> 0
c : 49.0000, 3 -> 6
a : 481.0000, 4 -> 3
b : -785.0000, 4 -> 0
c : -118.0000, 4 -> 1
a : -786.0000, 5 -> 5
b : 645.0000, 5 -> 6
c : 557.0000, 5 -> 0
a : -593.0000, 6 -> 3
b : 866.0000, 6 -> 3
c : 340.0000, 6 -> 1
a : -698.0000, 0 -> 1
b : 350.0000, 1 -> 3
b : -340.0000, 2 -> 1
c : -961.0000, 3 -> 0
a : -617.0000, 4 -> 4
c : -477.0000, 5 -> 2
b : -65.0000, 6 -> 0
a : 24.0000, 6 -> 5
