a : -360.0000, 0 -> 2
b : 350.0000, 0 -> 3
c : 458.0000, 0 -> 2
d : -233.0000, 0 -> 1
a : 745.0000, 1 -> 3
b : -111.0000, 1 -> 3
c : 387.0000, 1 -> 1
d : 674.0000, 1 -> 3
a : 126.0000, 2 -> 1
b : 284.0000, 2 -> 3
c : 695.0000, 2 -> 0
d : 809.0000, 2 -> 2
a : 85.0000, 3 -> 0
b : 471.0000, 3 -> 3
c : -529.0000, 3 -> 1
d : -757.0000, 3 -> 2
b : 787.0000, 0 -> 2
a : -831.0000, 0 -> 3
d : 291.0000, 1 -> 1
c : 904.0000, 1 -> 2
a : -384.0000, 2 -> 3
b : 953.0000, 2 -> 1
b : 943.0000, 3 -> 0
b : 539.0000, 3 -> 2
