a : -90.0000, 0 -> 4
b : 980.0000, 0 -> 1
a : -961.0000, 1 -> 4
b : -296.0000, 1 -> 7
a : -30.0000, 2 -> 7
b : -251.0000, 2 -> 4
a : 221.0000, 3 -> 2
b : -226.0000, 3 -> 3
a : -991.0000, 4 -> 6
b : 681.0000, 4 -> 7
a : -905.0000, 5 -> 7
b : 804.0000, 5 -> 0
a : -759.0000, 6 -> 6
b : 277.0000, 6 -> 6
a : -76.0000, 7 -> 1
b : -327.0000, 7 -> 3
b : 434.0000, 0 -> 2
a : 971.0000, 1 -> 7
a : -236.0000, 2 -> 6
a : 216.0000, 3 -> 7
a : 586.0000, 4 -> 7
a : 787.0000, 5 -> 1
b : -467.0000, 6 -> 2
b : 315.0000, 7 -> 1
a : 747.0000, 3 -> 5
