a : 702.0000, 0 -> 0
b : -930.0000, 0 -> 1
c : -690.0000, 0 -> 4
a : -595.0000, 1 -> 2
b : 487.0000, 1 -> 4
c : 853.0000, 1 -> 7
a : -824.0000, 2 -> 3
b : 544.0000, 2 -> 6
c : -430.0000, 2 -> 3
a : -56.0000, 3 -> 4
b : -370.0000, 3 -> 7
c : -325.0000, 3 -> 1
a : -161.0000, 4 -> 7
b : -28.0000, 4 -> 2
c : 911.0000, 4 -> 4
a : 825.0000, 5 -> 2
b : -635.0000, 5 -> 5
c : -777.0000, 5 -> 5
a : 427.0000, 6 -> 0
b : 983.0000, 6 -> 2
c : -203.0000, 6 -> 7
a : -735.0000, 7 -> 5
b : -402.0000, 7 -> 4
c : 892.0000, 7 -> 0
c : 864.0000, 0 -> 3
a : 918.0000, 1 -> 3
c : 749.0000, 2 -> 0
c : -229.0000, 3 -> 7
a : -838.0000, 4 -> 6
c : -952.0000, 5 -> 6
c : 121.0000, 6 -> 3
a : 374.0000, 7 -> 6
