a : 946.0000, 0 -> 4
b : -669.0000, 0 -> 6
c : -492.0000, 0 -> 6
d : -529.0000, 0 -> 2
a : 34.0000, 1 -> 3
b : -105.0000, 1 -> 5
c : -373.0000, 1 -> 4
d : 28.0000, 1 -> 6
a : -802.0000, 2 -> 0
b : 428.0000, 2 -> 6
c : -379.0000, 2 -> 3
d : 552.0000, 2 -> 2
a : 98.0000, 3 -> 0
b : -910.0000, 3 -> 6
c : 88.0000, 3 -> 3
d : 197.0000, 3 -> 2
a : -822.0000, 4 -> 2
b : 51.0000, 4 -> 0
c : -341.0000, 4 -> 4
d : -311.0000, 4 -> 3
a : 560.0000, 5 -> 3
b : -173.0000, 5 -> 1
c : -89.0000, 5 -> 1
d : 635.0000, 5 -> 3
a : -378.0000, 6 -> 5
b : 888.0000, 6 -> 2
c : 637.0000, 6 -> 3
d : 913.0000, 6 -> 3
b : 935.0000, 0 -> 1
b : 165.0000, 0 -> 3
c : -3.0000, 1 -> 6
b : -421.0000, 1 -> 3
c : 223.0000, 2 -> 6
a : 581.0000, 2 -> 5
c : -2.0000, 3 -> 5
d : 440.0000, 3 -> 4
b : 243.0000, 4 -> 2
d : 910.0000, 4 -> 0
b : -941.0000, 5 -> 3
d : 675.0000, 5 -> 6
c : 950.0000, 6 -> 1
c : -128.0000, 6 -> 4
