a : -64.0000, 0 -> 3
b : -528.0000, 0 -> 4
c : -942.0000, 0 -> 4
a : -116.0000, 1 -> 5
b : -169.0000, 1 -> 3
c : 581.0000, 1 -> 0
a : -492.0000, 2 -> 1
b : 508.0000, 2 -> 4
c : 121.0000, 2 -> 4
a : -742.0000, 3 -> 1
b : 687.0000, 3 -> 2
c : -504.0000, 3 -> 4
a : -701.0000, 4 -> 1
b : -99.0000, 4 -> 0
c : 475.0000, 4 -> 2
a : 813.0000, 5 -> 1
b : 211.0000, 5 -> 5
c : 851.0000, 5 -> 2
c : 389.0000, 0 -> 3
a : 566.0000, 1 -> 0
c : -207.0000, 2 -> 1
b : 286.0000, 3 -> 3
b : 577.0000, 4 -> 2
b : 864.0000, 5 -> 2
