a : -87.0000, 0 -> 5
b : -634.0000, 0 -> 4
c : -406.0000, 0 -> 0
d : -462.0000, 0 -> 2
a : -564.0000, 1 -> 3
b : 365.0000, 1 -> 2
c : -576.0000, 1 -> 5
d : -81.0000, 1 -> 4
a : 683.0000, 2 -> 4
b : 139.0000, 2 -> 3
c : 261.0000, 2 -> 1
d : 632.0000, 2 -> 3
a : -983.0000, 3 -> 0
b : 807.0000, 3 -> 2
c : -608.0000, 3 -> 3
d : 76.0000, 3 -> 1
a : 979.0000, 4 -> 3
b : -769.0000, 4 -> 1
c : -21.0000, 4 -> 4
d : -372.0000, 4 -> 4
a : -620.0000, 5 -> 0
b : -472.0000, 5 -> 3
c : -44.0000, 5 -> 1
d : -417.0000, 5 -> 2
b : 665.0000, 0 -> 1
b : 806.0000, 0 -> 3
d : -215.0000, 1 -> 2
d : 535.0000, 1 -> 3
c : 356.0000, 2 -> 0
d : 766.0000, 2 -> 2
d : -18.0000, 3 -> 2
a : -56.0000, 3 -> 4
b : 211.0000, 4 -> 4
d : 964.0000, 4 -> 0
b : 420.0000, 5 -> 1
c : 245.0000, 5 -> 5
